0.0	0.0	0.22127059853049783
0.05	0.0	0.22385092403758108
0.1	0.0	0.22535528753497877
0.15000000000000002	0.0	0.2294300071701134
0.2	0.0	0.23390364788099274
0.25	0.0	0.23693619663161955
0.30000000000000004	0.0	0.24116874932773275
0.35000000000000003	0.0	0.24617758762476755
0.4	0.0	0.25341694442089385
0.45	0.0	0.2581841413970004
0.5	0.0	0.264693365640972
0.55	0.0	0.27152000913245755
0.6000000000000001	0.0	0.27957156459584603
0.65	0.0	0.2856589123808576
0.7000000000000001	0.0	0.29363371012321704
0.75	0.0	0.30221440052387
0.8	0.0	0.3113474885531014
0.8500000000000001	0.0	0.3211335516952231
0.9	0.0	0.3315235459325755
0.9500000000000001	0.0	0.34258130259246855
1.0	0.0	0.3525148180340765
1.05	0.0	0.3628943691219836
1.1	0.0	0.37490042095930376
1.1500000000000001	0.0	0.3851941105308527
1.2000000000000002	0.0	0.3964254983809983
1.25	0.0	0.4077058995367481
1.3	0.0	0.4210160533376377
1.35	0.0	0.4327099365397244
1.4000000000000001	0.0	0.44544965982983226
1.4500000000000002	0.0	0.45762702777516384
1.5	0.0	0.4706920823500632
1.55	0.0	0.48292266759683083
1.6	0.0	0.49453849222684254
1.6500000000000001	0.0	0.5057831620296859
1.7000000000000002	0.0	0.5167730454098636
1.75	0.0	0.5283584354414899
1.8	0.0	0.5394621584107911
1.85	0.0	0.5483329545792448
1.9000000000000001	0.0	0.5570557576115384
1.9500000000000002	0.0	0.5651541935458112
2.0	0.0	0.5725098699798625
2.0500000000000003	0.0	0.5798552233036629
2.1	0.0	0.5858229197826471
2.15	0.0	0.5904785098914781
2.2	0.0	0.5959448333499339
2.25	0.0	0.5993727693645987
2.3000000000000003	0.0	0.6005511448453353
2.35	0.0	0.6023121445277932
2.4000000000000004	0.0	0.6016523632199899
2.45	0.0	0.600212846437688
2.5	0.0	0.5978496509773451
2.5500000000000003	0.0	0.5941277675896852
2.6	0.0	0.5885106713485779
2.6500000000000004	0.0	0.5825495404303088
2.7	0.0	0.5741957863257902
2.75	0.0	0.5659756745843378
2.8000000000000003	0.0	0.5561325341434079
2.85	0.0	0.5448068914371059
2.9000000000000004	0.0	0.5333271387401306
2.95	0.0	0.5201042693428273
3.0	0.0	0.5060507664567021
3.0500000000000003	0.0	0.4916620954725167
3.1	0.0	0.475986829236789
3.1500000000000004	0.0	0.4592309981327094
3.2	0.0	0.4421260693808514
3.25	0.0	0.42457223696339935
3.3000000000000003	0.0	0.40826598194544117
3.35	0.0	0.3884140934289808
3.4000000000000004	0.0	0.3677799947932923
3.45	0.0	0.3497318311449186
3.5	0.0	0.33132974388621106
3.5500000000000003	0.0	0.312105559392913
3.6	0.0	0.2938616661410403
3.6500000000000004	0.0	0.27608821773774
3.7	0.0	0.2600369965667881
3.75	0.0	0.24090948290441788
3.8000000000000003	0.0	0.22661074549802707
3.85	0.0	0.21237269037548415
3.9000000000000004	0.0	0.19910861285382644
3.95	0.0	0.1856981355835045
4.0	0.0	0.1712454516126025
4.05	0.0	0.15964759837293077
4.1000000000000005	0.0	0.14867640603553423
4.15	0.0	0.1379262882000739
4.2	0.0	0.12698319595668542
4.25	0.0	0.11893854662560308
4.3	0.0	0.11280509022704231
4.3500000000000005	0.0	0.10606107845124092
4.4	0.0	0.10086536238083547
4.45	0.0	0.09585246944766856
4.5	0.0	0.09233956138288311
4.55	0.0	0.0881478890973117
4.6000000000000005	0.0	0.085099757734558
4.65	0.0	0.08101876877860058
4.7	0.0	0.07723529459261619
4.75	0.0	0.07475063502523915
4.800000000000001	0.0	0.07252970497587888
4.8500000000000005	0.0	0.07091825306512205
4.9	0.0	0.067258631115668
4.95	0.0	0.06600656571499974
0.0	0.05	0.221812294674261
0.05	0.05	0.22413322094856092
0.1	0.05	0.22672121497701517
0.15000000000000002	0.05	0.23139484511867242
0.2	0.05	0.2350832458132197
0.25	0.05	0.237854432763998
0.30000000000000004	0.05	0.24422767123453437
0.35000000000000003	0.05	0.24963643177293146
0.4	0.05	0.2556390611941693
0.45	0.05	0.2609494243443076
