0.0	0.0	0.18206052874495968
0.05	0.0	0.18236134421331557
0.1	0.0	0.18322709759301706
0.15000000000000002	0.0	0.1843751673209572
0.2	0.0	0.1859164531759522
0.25	0.0	0.18827621437842976
0.30000000000000004	0.0	0.19149135696179784
0.35000000000000003	0.0	0.19563908270638516
0.4	0.0	0.2004364832914235
0.45	0.0	0.2057370535596251
0.5	0.0	0.2118029358920447
0.55	0.0	0.2185423794986922
0.6000000000000001	0.0	0.22600047837968718
0.65	0.0	0.23388828315013488
0.7000000000000001	0.0	0.24235805777012004
0.75	0.0	0.25123816392312903
0.8	0.0	0.2607691075552076
0.8500000000000001	0.0	0.2705393436672731
0.9	0.0	0.2803174784237865
0.9500000000000001	0.0	0.29077694110061236
1.0	0.0	0.3013606162774937
1.05	0.0	0.31229358317050476
1.1	0.0	0.323574862800328
1.1500000000000001	0.0	0.3350077555175796
1.2000000000000002	0.0	0.346700530886912
1.25	0.0	0.35867041374921665
1.3	0.0	0.37080358987293244
1.35	0.0	0.3832579984615474
1.4000000000000001	0.0	0.3956797700132472
1.4500000000000002	0.0	0.4081410766632377
1.5	0.0	0.4201797191019233
1.55	0.0	0.4320312050714626
1.6	0.0	0.4434160865717138
1.6500000000000001	0.0	0.4540992044234528
1.7000000000000002	0.0	0.4643500834508305
1.75	0.0	0.47456086057091074
1.8	0.0	0.4845988141107371
1.85	0.0	0.4935620322887835
1.9000000000000001	0.0	0.5029526660393374
1.9500000000000002	0.0	0.5106322584335419
2.0	0.0	0.5176323102618406
2.0500000000000003	0.0	0.5236966766893192
2.1	0.0	0.5288455939725148
2.15	0.0	0.5332864220988667
2.2	0.0	0.5365870256622424
2.25	0.0	0.5389679329531982
2.3000000000000003	0.0	0.5404249310972403
2.35	0.0	0.5411240722952493
2.4000000000000004	0.0	0.5408548266751115
2.45	0.0	0.5400277138416799
2.5	0.0	0.5384412278256699
2.5500000000000003	0.0	0.5359019166386072
2.6	0.0	0.5325642098110219
2.6500000000000004	0.0	0.5287618857795288
2.7	0.0	0.5240962643010403
2.75	0.0	0.5182494918095278
2.8000000000000003	0.0	0.5118662051483488
2.85	0.0	0.5039170359614374
2.9000000000000004	0.0	0.49490848165910634
2.95	0.0	0.48498892229989626
3.0	0.0	0.4732812896866867
3.0500000000000003	0.0	0.4606599454617159
3.1	0.0	0.4465034250685072
3.1500000000000004	0.0	0.431601025219116
3.2	0.0	0.41542515961704635
3.25	0.0	0.3983359560575035
3.3000000000000003	0.0	0.38041258489560476
3.35	0.0	0.3618906847480515
3.4000000000000004	0.0	0.3429518476437491
3.45	0.0	0.32376264120333653
3.5	0.0	0.3048518795306534
3.5500000000000003	0.0	0.2857442399183452
3.6	0.0	0.266122932604872
3.6500000000000004	0.0	0.24624237146413394
3.7	0.0	0.22632782832251747
3.75	0.0	0.20668437518188962
3.8000000000000003	0.0	0.1879664403147966
3.85	0.0	0.1705992815956323
3.9000000000000004	0.0	0.15593235513279063
3.95	0.0	0.14300326183644052
4.0	0.0	0.13216216975862985
4.05	0.0	0.1223263124492241
4.1000000000000005	0.0	0.11304697013660167
4.15	0.0	0.1046540191695634
4.2	0.0	0.09685608443224998
4.25	0.0	0.0906286540850855
4.3	0.0	0.08500887383052581
4.3500000000000005	0.0	0.08011793906355039
4.4	0.0	0.07643749844777696
4.45	0.0	0.07360646515597632
4.5	0.0	0.071251225765647
4.55	0.0	0.06966578456756423
4.6000000000000005	0.0	0.0683825351690275
4.65	0.0	0.06718577421610096
4.7	0.0	0.0663228325837621
4.75	0.0	0.06560658719470099
4.800000000000001	0.0	0.06489501943835224
4.8500000000000005	0.0	0.06435062370998355
4.9	0.0	0.06380905215760634
4.95	0.0	0.06322872210224796
0.0	0.05	0.18231862201538288
0.05	0.05	0.18286179566224842
0.1	0.05	0.1836995626829889
0.15000000000000002	0.05	0.1847554401416002
0.2	0.05	0.18628456998205023
0.25	0.05	0.18870929617163992
0.30000000000000004	0.05	0.1917476519931527
0.35000000000000003	0.05	0.19592659703775395
0.4	0.05	0.2005322370452795
0.45	0.05	0.20596587833644153
0.5	0.05	0.2120688998062193
0.55	0.05	0.21905697310596609
0.6000000000000001	0.05	0.22667272970730312
0.65	0.05	0.23467550977572205
0.7000000000000001	0.05	0.24346144628748279
0.75	0.05	0.25266079885331216
0.8	0.05	0.2619684048090943
0.8500000000000001	0.05	0.27198628549383463
0.9	0.05	0.2822632173938696
0.9500000000000001	0.05	0.29285885363023684
1.0	0.05	0.3039230100350798
1.05	0.05	0.31512131958227096
1.1	0.05	0.3264331921606955
1.1500000000000001	0.05	0.33832850869100084
1.2000000000000002	0.05	0.35040857136076603
1.25	0.05	0.36270681418926237
1.3	0.05	0.3752824738197301
1.35	0.05	0.38826191083239786
1.4000000000000001	0.05	0.4012127625493878
1.4500000000000002	0.05	0.41374612736622274
1.5	0.05	0.42593032203670667
1.55	0.05	0.4378918659155332
1.6	0.05	0.4496434345578507
1.6500000000000001	0.05	0.46040424558631243
1.7000000000000002	0.05	0.47105444781136524
1.75	0.05	0.48126206184621734
1.8	0.05	0.4909529396871887
1.85	0.05	0.5004633272058144
1.9000000000000001	0.05	0.5092938612073603
1.9500000000000002	0.05	0.517218892384105
2.0	0.05	0.523964143912588
2.0500000000000003	0.05	0.5299165665843323
2.1	0.05	0.5347930795623274
2.15	0.05	0.5390459238449083
2.2	0.05	0.5420523144566248
2.25	0.05	0.5443409867500723
2.3000000000000003	0.05	0.5455765038112427
2.35	0.05	0.5459602171865691
2.4000000000000004	0.05	0.5456343304358386
2.45	0.05	0.5441697119222841
2.5	0.05	0.5425281536372762
2.5500000000000003	0.05	0.5397029297646645
2.6	0.05	0.5364355229221449
2.6500000000000004	0.05	0.5325724555010749
2.7	0.05	0.5277134265010465
2.75	0.05	0.5219542882492408
2.8000000000000003	0.05	0.5154622798476731
2.85	0.05	0.507684276058933
2.9000000000000004	0.05	0.4987409748105856
2.95	0.05	0.4884197877416019
3.0	0.05	0.47697039782256884
3.0500000000000003	0.05	0.4644007926677182
3.1	0.05	0.45041997125966315
3.1500000000000004	0.05	0.434903344038935
3.2	0.05	0.418621501765413
3.25	0.05	0.4015139928546075
3.3000000000000003	0.05	0.3834948774774848
3.35	0.05	0.36440813665956306
3.4000000000000004	0.05	0.34549922355490104
3.45	0.05	0.32629957061380604
3.5	0.05	0.30703411323358787
3.5500000000000003	0.05	0.2870583325913295
3.6	0.05	0.2670527830961078
3.6500000000000004	0.05	0.24690652844943303
3.7	0.05	0.22667522017031608
3.75	0.05	0.2066937957577345
3.8000000000000003	0.05	0.18779547825544857
3.85	0.05	0.17035577844270436
3.9000000000000004	0.05	0.15522685045673154
3.95	0.05	0.14218455925510481
4.0	0.05	0.1309927494434847
4.05	0.05	0.1212006774196847
4.1000000000000005	0.05	0.11215876016605994
4.15	0.05	0.10397849590275052
4.2	0.05	0.09640336460732565
4.25	0.05	0.0902399784135487
4.3	0.05	0.08463536094272787
4.3500000000000005	0.05	0.07986532664560676
4.4	0.05	0.0763963095446852
4.45	0.05	0.07339950014530196
4.5	0.05	0.07103883960451306
4.55	0.05	0.06938038499686572
4.6000000000000005	0.05	0.06805797190443368
4.65	0.05	0.06691394676494027
4.7	0.05	0.06605804425413966
4.75	0.05	0.06535117279198667
4.800000000000001	0.05	0.06461573181829337
4.8500000000000005	0.05	0.06403196315170481
4.9	0.05	0.06344772141366124
4.95	0.05	0.06283783813629022
0.0	0.1	0.18249018435534445
0.05	0.1	0.1831514952846758
0.1	0.1	0.1840544517517821
0.15000000000000002	0.1	0.1851726401313704
0.2	0.1	0.186830946550185
0.25	0.1	0.1890161339773946
0.30000000000000004	0.1	0.19202416843187725
0.35000000000000003	0.1	0.19592295410679586
0.4	0.1	0.20056548984053096
0.45	0.1	0.20637442177528184
0.5	0.1	0.2125402744915049
0.55	0.1	0.21959279573313034
0.6000000000000001	0.1	0.22731107749509102
0.65	0.1	0.23550275258737216
0.7000000000000001	0.1	0.24437395464991257
0.75	0.1	0.2537368904303504
0.8	0.1	0.263268310728045
0.8500000000000001	0.1	0.27350100736238164
0.9	0.1	0.28408729217347356
0.9500000000000001	0.1	0.29497854154374453
1.0	0.1	0.30623821752772096
1.05	0.1	0.31774742425033004
1.1	0.1	0.3295261268112088
1.1500000000000001	0.1	0.3417047384490808
1.2000000000000002	0.1	0.3539863593225053
1.25	0.1	0.36657398570773836
1.3	0.1	0.3796000319625659
1.35	0.1	0.3931057836594341
1.4000000000000001	0.1	0.40634778341447825
1.4500000000000002	0.1	0.41907402801167887
1.5	0.1	0.4314628988862954
1.55	0.1	0.44361788354827086
1.6	0.1	0.45562131067308953
1.6500000000000001	0.1	0.4666932868201443
1.7000000000000002	0.1	0.47769523394177105
1.75	0.1	0.48812313687544256
1.8	0.1	0.49796611530160884
1.85	0.1	0.5073146571065275
1.9000000000000001	0.1	0.5160029543401328
1.9500000000000002	0.1	0.5238138616197008
2.0	0.1	0.5307442453367951
2.0500000000000003	0.1	0.5366231652286099
2.1	0.1	0.5413127710449671
2.15	0.1	0.5451695083291698
2.2	0.1	0.5479865791880706
2.25	0.1	0.5499745001168952
2.3000000000000003	0.1	0.5509908425198047
2.35	0.1	0.5511656466583861
2.4000000000000004	0.1	0.5509054344028126
2.45	0.1	0.5495510066966794
2.5	0.1	0.5473970303090097
2.5500000000000003	0.1	0.5446114835917452
2.6	0.1	0.5411572417325256
2.6500000000000004	0.1	0.5370463935238694
2.7	0.1	0.5319356309911287
2.75	0.1	0.5261719513312919
2.8000000000000003	0.1	0.5196128526559757
2.85	0.1	0.5117032853243456
2.9000000000000004	0.1	0.5026424190401355
2.95	0.1	0.49222558565671504
3.0	0.1	0.4809499635345256
3.0500000000000003	0.1	0.4683028070101128
3.1	0.1	0.4541460042785309
3.1500000000000004	0.1	0.43858264879783965
3.2	0.1	0.42213528378586856
3.25	0.1	0.4044684560220073
3.3000000000000003	0.1	0.3860818602497125
3.35	0.1	0.3670203028987279
3.4000000000000004	0.1	0.3479618085841513
3.45	0.1	0.3284314110847609
3.5	0.1	0.30875884055340236
3.5500000000000003	0.1	0.28896467082871397
3.6	0.1	0.2680454578922428
3.6500000000000004	0.1	0.2476591566113134
3.7	0.1	0.22722242643224083
3.75	0.1	0.20703018478136828
3.8000000000000003	0.1	0.18761605380423274
3.85	0.1	0.16975866374591708
3.9000000000000004	0.1	0.15448071583924378
3.95	0.1	0.14144460644608683
4.0	0.1	0.13030744410117487
4.05	0.1	0.12045664565336546
4.1000000000000005	0.1	0.11128457159946291
4.15	0.1	0.1029992346281914
4.2	0.1	0.09590053984026248
4.25	0.1	0.08948212871346026
4.3	0.1	0.08426461707881026
4.3500000000000005	0.1	0.07982845491708618
4.4	0.1	0.07585130621495074
4.45	0.1	0.07302715161995886
4.5	0.1	0.0709443258135662
4.55	0.1	0.0690063355701277
4.6000000000000005	0.1	0.06780270304218217
4.65	0.1	0.06665764972766638
4.7	0.1	0.06579621972789461
4.75	0.1	0.06504585000436239
4.800000000000001	0.1	0.06428857734764361
4.8500000000000005	0.1	0.06366243872767244
4.9	0.1	0.06304870713586595
4.95	0.1	0.06240380143997769
0.0	0.15000000000000002	0.18284544290821292
0.05	0.15000000000000002	0.18350741441272825
0.1	0.15000000000000002	0.18446222405730864
0.15000000000000002	0.15000000000000002	0.18563095866421686
0.2	0.15000000000000002	0.1870939990889089
0.25	0.15000000000000002	0.18921991664070345
0.30000000000000004	0.15000000000000002	0.19214108858610177
0.35000000000000003	0.15000000000000002	0.19608135422236314
0.4	0.15000000000000002	0.20079777110850192
0.45	0.15000000000000002	0.20640652192102665
0.5	0.15000000000000002	0.21291593046056537
0.55	0.15000000000000002	0.2200659698742384
0.6000000000000001	0.15000000000000002	0.2278608413235943
0.65	0.15000000000000002	0.23627514329419524
0.7000000000000001	0.15000000000000002	0.24514407087943324
0.75	0.15000000000000002	0.2545239763176343
0.8	0.15000000000000002	0.26479965372785924
0.8500000000000001	0.15000000000000002	0.2750587037258767
0.9	0.15000000000000002	0.28589476349672577
0.9500000000000001	0.15000000000000002	0.29700838317025857
1.0	0.15000000000000002	0.30841247046148945
1.05	0.15000000000000002	0.3203686992912727
1.1	0.15000000000000002	0.332533591690619
1.1500000000000001	0.15000000000000002	0.3449677654889197
1.2000000000000002	0.15000000000000002	0.357729164946615
1.25	0.15000000000000002	0.37103411998056623
1.3	0.15000000000000002	0.3847569705440414
1.35	0.15000000000000002	0.3983424036135729
1.4000000000000001	0.15000000000000002	0.41152410714999016
1.4500000000000002	0.15000000000000002	0.4247953673562232
1.5	0.15000000000000002	0.4375493366247363
1.55	0.15000000000000002	0.4499151899167236
1.6	0.15000000000000002	0.4622268188448115
1.6500000000000001	0.15000000000000002	0.473822018825529
1.7000000000000002	0.15000000000000002	0.4847325687328579
1.75	0.15000000000000002	0.495223370671132
1.8	0.15000000000000002	0.5054515128929882
1.85	0.15000000000000002	0.5145656817139134
1.9000000000000001	0.15000000000000002	0.5234199001901576
1.9500000000000002	0.15000000000000002	0.5311959665568293
2.0	0.15000000000000002	0.5379057799702311
2.0500000000000003	0.15000000000000002	0.5434393855627934
2.1	0.15000000000000002	0.5479127348398884
2.15	0.15000000000000002	0.5514647690791306
2.2	0.15000000000000002	0.5541187094158314
2.25	0.15000000000000002	0.5560230434412318
2.3000000000000003	0.15000000000000002	0.5568953883674914
2.35	0.15000000000000002	0.5568539045089065
2.4000000000000004	0.15000000000000002	0.5561416421416794
2.45	0.15000000000000002	0.5547271502434373
2.5	0.15000000000000002	0.5525240932242983
2.5500000000000003	0.15000000000000002	0.5496905235412696
2.6	0.15000000000000002	0.5461101558804384
2.6500000000000004	0.15000000000000002	0.5416187583598
2.7	0.15000000000000002	0.5365932598768572
2.75	0.15000000000000002	0.5307861813319354
2.8000000000000003	0.15000000000000002	0.5238730597312442
2.85	0.15000000000000002	0.5161003719209329
2.9000000000000004	0.15000000000000002	0.5070284542380259
2.95	0.15000000000000002	0.49689279638657585
3.0	0.15000000000000002	0.4855808542558995
3.0500000000000003	0.15000000000000002	0.47248325556409926
3.1	0.15000000000000002	0.4581250154282975
3.1500000000000004	0.15000000000000002	0.442644270275681
3.2	0.15000000000000002	0.4259225444627666
3.25	0.15000000000000002	0.4080567182751259
3.3000000000000003	0.15000000000000002	0.388995026879706
3.35	0.15000000000000002	0.3697880281139543
3.4000000000000004	0.15000000000000002	0.3502082545905631
3.45	0.15000000000000002	0.33065522702147027
3.5	0.15000000000000002	0.3103457077399387
3.5500000000000003	0.15000000000000002	0.29009380849946914
3.6	0.15000000000000002	0.26950339540735246
3.6500000000000004	0.15000000000000002	0.2485606692716576
3.7	0.15000000000000002	0.2276721597277178
3.75	0.15000000000000002	0.20726626501552597
3.8000000000000003	0.15000000000000002	0.18761186465122498
3.85	0.15000000000000002	0.16984625394530856
3.9000000000000004	0.15000000000000002	0.15450380524276383
3.95	0.15000000000000002	0.14123616682381052
4.0	0.15000000000000002	0.12974972761635303
4.05	0.15000000000000002	0.11972944903460285
4.1000000000000005	0.15000000000000002	0.11095576861883669
4.15	0.15000000000000002	0.10259582965013302
4.2	0.15000000000000002	0.09533038119569745
4.25	0.15000000000000002	0.08897123406323146
4.3	0.15000000000000002	0.08380927309403595
4.3500000000000005	0.15000000000000002	0.0794914540602264
4.4	0.15000000000000002	0.07567793937394267
4.45	0.15000000000000002	0.07276144194368296
4.5	0.15000000000000002	0.07074917328654858
4.55	0.15000000000000002	0.06903087398936922
4.6000000000000005	0.15000000000000002	0.06761100119567667
4.65	0.15000000000000002	0.06638448480648633
4.7	0.15000000000000002	0.0655004467041929
4.75	0.15000000000000002	0.06468328469995965
4.800000000000001	0.15000000000000002	0.06393044882773097
4.8500000000000005	0.15000000000000002	0.06327429031556675
4.9	0.15000000000000002	0.06260970732082947
4.95	0.15000000000000002	0.06192467734329673
0.0	0.2	0.18311164070049055
0.05	0.2	0.18374514783047938
0.1	0.2	0.1848922687580208
0.15000000000000002	0.2	0.18596930496112593
0.2	0.2	0.18749085915144606
0.25	0.2	0.1895827058724948
0.30000000000000004	0.2	0.192520465833364
0.35000000000000003	0.2	0.19623428239604127
0.4	0.2	0.20091273191701547
0.45	0.2	0.2067979423414046
0.5	0.2	0.2131963067716074
0.55	0.2	0.2206325321961042
0.6000000000000001	0.2	0.22854947978765652
0.65	0.2	0.23721508047483317
0.7000000000000001	0.2	0.24622346847772045
0.75	0.2	0.2557950439629982
0.8	0.2	0.26615507065412625
0.8500000000000001	0.2	0.27676622410867396
0.9	0.2	0.28770413108417603
0.9500000000000001	0.2	0.2992028409779547
1.0	0.2	0.311130487182396
1.05	0.2	0.323352776629067
1.1	0.2	0.33600398003147813
1.1500000000000001	0.2	0.3486539568412618
1.2000000000000002	0.2	0.3618073392648032
1.25	0.2	0.3754974557908741
1.3	0.2	0.3896298888178942
1.35	0.2	0.4031759786712668
1.4000000000000001	0.2	0.4169961697329829
1.4500000000000002	0.2	0.4305851224304794
1.5	0.2	0.44366205484341387
1.55	0.2	0.4569512092087144
1.6	0.2	0.46915836209297046
1.6500000000000001	0.2	0.4810136541927311
1.7000000000000002	0.2	0.492464727344168
1.75	0.2	0.5028997098823632
1.8	0.2	0.5129047027912279
1.85	0.2	0.522377996932576
1.9000000000000001	0.2	0.5307961329693237
